0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.0,0.22162248194217682,0.0,0.8258885741233826,0.0,0.333219051361084,1.3136191368103027,1.413671612739563,0.6392120122909546,0.0,1.6776238679885864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6209516525268555,1.0,0.0,0.0,0.0,0.0,1.0,11.850961685180664,7.498894214630127,0.0,0.0,0.0,3.0765881538391113,0.0,0.0,10.860845565795898,0.0,0.0,0.46975594758987427,0.4394263029098511,0.0,0.0,0.0,0.0,0.0,0.5825742483139038,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19686394929885864,0.0,3.2900302410125732,0.0,1.0,0.0,0.0,0.0,60.73065948486328,1.0,2.103236198425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.888045787811279,1.0,0.0,0.0,0.0,0.0,1.0,9.657781600952148,6.140215873718262,0.0,0.0,0.0,1.019378900527954,0.09943680465221405,0.06206370145082474,2.7448086738586426,0.0,0.0,0.18082574009895325,0.18596592545509338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.634437561035156,1.0,2.5218002796173096,0.0,0.0,0.0,0.0,1.223878264427185,1.111938714981079,0.0,1.1314812898635864,0.0,0.0,0.0,0.0,0.0,1.0,7.373610019683838,4.938648223876953,0.0,0.05266428738832474,0.0,1.9402148723602295,0.0,0.0,6.701689720153809,0.0,5.014345169067383,0.0,0.0,0.9209558367729187,1.0,0.0,0.0,0.0,0.884747326374054,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09462948888540268,0.0,0.474447637796402,0.0,0.0,0.0,0.0,60.96257400512695,1.0,3.8521623611450195,0.0,0.0,0.0,0.0,1.4090646505355835,2.233799695968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5631589889526367,2.648284912109375,0.3523027300834656,0.9920824766159058,0.0,1.8162620067596436,0.0,0.0,6.266148567199707,0.0,0.0,0.2167178988456726,0.21439538896083832,0.0,0.0,0.0,0.0,0.0,1.4599887132644653,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13381673395633698,0.0,2.4045863151550293,0.0,1.0,0.0,0.0,0.0,24.77554702758789,1.0,0.0,0.0,0.0,6.35445499420166,1.0,1.1096426248550415,1.4544527530670166,0.0,0.20274770259857178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3302226066589355,2.9058678150177,1.0,2.648552179336548,0.0,0.0,9.292428970336914,0.0,7.417809009552002,0.0,0.0,1.3517910242080688,1.0,0.0,0.0,0.0,0.40941956639289856,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.03745131567120552,0.0,0.0,0.0,0.0,22.762062072753906,1.0,1.7177397012710571,0.0,0.0,0.0,0.0,1.7118408679962158,2.7264649868011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4720818996429443,2.672449827194214,0.709045946598053,1.2518093585968018,0.0,0.0,2.1636738777160645,1.7884196043014526,0.0,1.0,0.0,0.17192593216896057,0.1753349006175995,0.0,0.0,0.0,0.0,0.0,1.0609893798828125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05563369393348694,0.0,0.36233216524124146,0.0,0.0,0.0,0.0,34.09395980834961,1.0,2.0880465507507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250496864318848,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011941947042942047,3.9582931995391846,2.60898756980896,1.0,0.0,1.792426586151123,1.511062502861023,0.014891017228364944,1.0,0.0,0.12835580110549927,0.17159000039100647,0.0,0.0,0.0,0.0,0.0,0.8967891335487366,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.2813349664211273,0.0,0.0,0.0,0.0,16.50847816467285,1.0,3.6464266777038574,0.0,0.0,0.0,0.0,2.013293743133545,3.1794745922088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.005702972412109,2.6523842811584473,1.0,0.01751236617565155,1.5507946014404297,1.3201911449432373,0.13246957957744598,1.0,0.0,0.4053233861923218,0.37978270649909973,0.0,0.0,0.0,0.0,0.0,0.13759653270244598,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17727093398571014,0.0,0.6741393804550171,0.0,1.184532642364502,3.6076998710632324,3.9671132564544678,1.30438232421875,0.0,0.3151181638240814,0.0,0.0,2.2260890007019043,1.0,2.3077404499053955,3.6962180137634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.4560675621032715,4.312762260437012,1.0,2.8380444049835205,0.0,0.0,9.989971160888672,0.0,0.0,0.5556593537330627,0.5165444612503052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19554609060287476,0.0,0.7390437126159668,0.0,0.0,0.0,0.0,13.906003952026367,1.0,0.0,0.0,0.0,18.992937088012695,1.0,0.3162679672241211,0.0,0.0,2.0781636238098145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3265461921691895,3.5678205490112305,1.0,0.0,2.3273167610168457,1.946852207183838,0.0,1.0,7.188037395477295,0.0,0.0,1.3057715892791748,1.0,0.0,0.0,0.0,1.065752387046814,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17819146811962128,0.0,0.6869693398475647,0.0,0.0,0.0,0.0,22.1416072845459,1.0,0.0,0.0,0.0,4.072953701019287,1.0,2.0594799518585205,2.8842122554779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9254791736602783,2.258380651473999,0.6427956223487854,1.0971612930297852,0.0,1.4235262870788574,0.0,0.0,4.757593154907227,0.0,0.0,0.3691876530647278,0.3495483696460724,0.0,0.0,0.0,0.0,0.0,0.8535068035125732,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17269866168498993,0.0,3.0688633918762207,0.0,1.0,0.0,0.0,0.0,20.846527099609375,1.0,0.0,0.0,0.0,19.428625106811523,1.0,3.4926273822784424,5.616748332977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6920785903930664,1.7981358766555786,2.012768030166626,1.8548932075500488,0.0,0.0,2.8301711082458496,2.3790643215179443,0.0,1.0,8.740154266357422,0.0,0.0,1.59311044216156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22746197879314423,0.0,0.8468950986862183,0.0,0.0,0.0,0.0,15.911433219909668,1.0,5.447832107543945,0.0,0.0,0.0,0.0,1.3516818284988403,1.9741554260253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.695810317993164,8.033246040344238,0.0,0.0,0.0,0.0,3.02677321434021,2.5477349758148193,0.0,1.0,0.040355924516916275,0.08063226193189621,0.11038883775472641,0.0,0.0,0.0,0.0,0.0,0.5422964692115784,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09500580281019211,0.0,2.066112518310547,0.0,1.0,0.0,0.0,0.0,9.984020233154297,1.0,0.8154759407043457,0.0,0.0,1.0558912754058838,1.0,0.0,0.0,0.0,18.2227840423584,1.0,0.0,0.0,0.0,0.0,1.0,12.289422035217285,7.781094551086426,0.0,0.0,0.0,1.435455560684204,0.0,0.0,4.892148017883301,0.0,0.0,0.22362668812274933,0.21896401047706604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06834620982408524,0.0,1.5137362480163574,0.0,1.0,0.0,0.0,0.0,38.16990280151367,1.0,1.3061991930007935,0.0,0.0,0.0,0.0,2.38401198387146,3.8269848823547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.034728527069092,3.380688190460205,1.0,1.387035608291626,0.0,0.0,4.716948986053467,0.0,0.0,0.6084082126617432,0.5642011761665344,0.0,0.0,0.0,0.0,0.0,1.0348998308181763,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08337170630693436,0.0,1.8476696014404297,0.0,1.0,0.0,0.0,0.0,8.099762916564941,1.0,3.0482587814331055,0.0,0.0,0.0,0.0,1.224669098854065,1.3108158111572266,0.0,0.7331311702728271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.311525821685791,4.21904182434082,1.0,1.721051573753357,0.0,0.0,5.928256988525391,0.0,3.813140869140625,0.0,0.0,0.7092233300209045,1.0,0.0,0.0,0.0,0.9626536965370178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.362560510635376,0.0,0.0,0.0,0.0,8.681181907653809,1.0,3.0007505416870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781944751739502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.020609378814697,4.030044078826904,1.0,1.9527157545089722,0.0,0.0,6.765946388244629,0.0,0.0,0.14600136876106262,0.16231286525726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.050654880702495575,0.0,1.5889956951141357,0.0,1.0,0.8778351545333862,2.7717320919036865,3.024515390396118,1.0437207221984863,0.0,2.910470962524414,0.0,0.0,0.0,0.0,1.5478261709213257,2.4842803478240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.750151634216309,3.1946372985839844,1.0,1.751041293144226,0.0,0.0,6.016239166259766,0.0,0.0,0.7694059610366821,0.7067738771438599,0.0,0.0,0.0,0.0,0.0,0.9952647089958191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4706991910934448,0.0,1.0,0.0,0.0,0.0,12.872698783874512,1.0,2.533726930618286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.798115730285645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2839798629283905,3.4717066287994385,2.344332456588745,1.0,0.28675544261932373,1.296505093574524,1.1259416341781616,0.7641705274581909,1.0,0.0,0.45142966508865356,0.42221611738204956,0.0,0.0,0.0,0.0,0.0,1.041150689125061,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10208773612976074,0.0,0.44732487201690674,0.0,0.0,0.0,0.0,2.3235912322998047,1.0,3.8731749057769775,0.0,0.0,0.0,0.0,3.4864063262939453,5.616293430328369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.654885292053223,4.547866344451904,0.0,0.3506602346897125,0.0,0.0,1.6156355142593384,1.373118281364441,0.0846668928861618,1.0,0.0,0.3959028422832489,0.37115684151649475,0.0,0.0,0.0,0.0,0.0,0.31569230556488037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034147076308727264,0.0,1.3393809795379639,0.0,1.0,0.0,0.0,0.0,32.94178771972656,1.0,0.0,0.0,0.0,14.545923233032227,1.0,0.0,0.0,0.0,6.156103610992432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.127091407775879,3.4411702156066895,1.0,3.3963534832000732,0.0,0.0,12.025712013244629,0.0,0.0,0.7494422197341919,0.6896873712539673,0.0,0.0,0.0,0.0,0.0,0.8004255890846252,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11644553393125534,0.0,0.4908871650695801,0.0,0.0,0.0,0.0,27.273014068603516,1.0,0.0,0.0,0.0,6.546201229095459,1.0,0.8989772200584412,0.0,0.0,2.725606679916382,1.0,0.0,0.0,0.0,0.0,1.0,1.2148003578186035,1.5055304765701294,2.1056220531463623,1.8042500019073486,1.0,2.1323916912078857,0.0,0.0,7.399450302124023,0.0,0.5968642234802246,0.022884830832481384,0.0,0.12964141368865967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13199710845947266,0.0,0.5285800695419312,0.0,0.0,0.0,0.0,45.92435836791992,1.0,2.8319408893585205,0.0,0.0,0.0,0.0,1.399377703666687,1.8492980003356934,0.0,0.2193019539117813,0.0,0.0,0.0,0.0,0.0,1.0,1.644638180732727,1.705964207649231,1.8798390626907349,1.7422261238098145,0.0,0.2356855869293213,1.1769102811813354,1.0187760591506958,0.6410953998565674,1.0,11.065888404846191,0.0,0.0,2.0067214965820312,1.0,0.0,0.0,0.0,0.6127424836158752,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.14448542892932892,0.0,0.5680456161499023,0.0,0.0,0.0,0.0,22.08790397644043,1.0,2.0669033527374268,0.0,0.0,0.0,0.0,1.545148491859436,2.045114755630493,0.0,0.2301444262266159,0.0,0.0,0.0,0.0,0.0,1.0,0.7644184827804565,1.4383233785629272,2.8360939025878906,2.2148447036743164,1.0,0.720593273639679,0.4810538589954376,0.41842979192733765,1.868169903755188,0.0,3.688952922821045,0.0,0.0,0.6808599233627319,1.0,0.0,0.0,0.0,0.4508221447467804,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09344559162855148,0.0,0.5035353302955627,0.0,0.0,0.0,0.0,9.820900917053223,1.0,2.445895195007324,0.0,0.0,0.0,0.0,2.8875272274017334,4.6089677810668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.516457557678223,3.6980137825012207,1.0,0.0,1.7838220596313477,1.4682977199554443,0.0,1.0,0.0,0.7774255275726318,0.714811384677887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.7724225521087646,0.0,1.0,0.0,0.0,0.0,17.67402458190918,1.0,0.0,0.0,0.0,6.904430389404297,1.0,2.078036069869995,3.3499839305877686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.335084915161133,2.8313381671905518,1.0,1.3105264902114868,0.0,0.0,4.440794467926025,0.0,5.736730575561523,0.0,0.0,1.056343913078308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08292169868946075,0.0,0.41859474778175354,0.0,0.0,0.0,0.0,12.117368698120117,1.0,2.3099160194396973,0.0,0.0,0.0,0.0,0.9881044030189514,1.2545835971832275,0.0,0.24436886608600616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.383023262023926,3.6016345024108887,1.0,2.322878122329712,0.0,0.0,8.10660457611084,0.0,0.7509303689002991,0.003941178321838379,0.0,0.17209184169769287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.20007003843784332,0.0,1.0,0.0,0.0,0.0,17.342052459716797,1.0,2.760910987854004,0.0,0.0,0.0,0.0,2.4024055004119873,3.8708906173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1318027675151825,3.694655418395996,2.4654428958892822,1.0,2.247469186782837,0.0,0.0,7.826641082763672,0.0,0.0,0.3665504455566406,0.3466677963733673,0.0,0.0,0.0,0.0,0.0,1.0080161094665527,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13052725791931152,0.0,0.5673096776008606,0.0,0.0,0.0,0.0,14.775918960571289,1.0,1.3878148794174194,0.0,0.0,0.0,0.0,1.74440598487854,2.5834946632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.421126365661621,3.633322238922119,1.0,0.3706904351711273,1.1341526508331299,0.9817102551460266,0.9671155214309692,1.0,0.18183687329292297,0.0717664286494255,0.06703736633062363,0.03655166178941727,1.0,0.0,0.0,0.0,0.9642101526260376,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.18039382994174957,0.0,0.6822711229324341,0.0,0.0,0.0,0.0,63.879066467285156,1.0,0.0,0.0,0.0,3.551318407058716,1.0,0.0,0.0,0.0,3.4867336750030518,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.771039009094238,3.2023816108703613,1.0,2.7957985401153564,0.0,0.0,9.836858749389648,0.0,1.021371603012085,0.0,0.0,0.2229587882757187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3002834916114807,0.0,0.0,0.0,0.0,31.285921096801758,1.0,1.597672462463379,0.0,0.0,0.0,0.0,2.107542037963867,3.3853487968444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.895333290100098,4.588506698608398,0.0,0.0,0.0,0.0,2.524158239364624,2.123593330383301,0.0,1.0,1.7109581232070923,0.0,0.0,0.330687940120697,1.0,0.0,0.0,0.0,1.0117172002792358,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11474987119436264,0.0,0.47020623087882996,0.0,0.0,0.0,0.0,13.282208442687988,1.0,3.617594003677368,0.0,0.0,0.0,0.0,1.3398879766464233,2.1220669746398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8229243755340576,2.3607563972473145,1.3680943250656128,1.6383209228515625,0.0,6.732752799987793,0.0,0.0,24.14260482788086,0.0,0.0,0.23168636858463287,0.22725647687911987,0.0,0.0,0.0,0.0,0.0,0.8504300713539124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24314388632774353,0.0,4.170456886291504,0.0,1.0,0.0,0.0,0.0,19.803306579589844,1.0,0.0,0.0,0.0,14.3341064453125,1.0,3.3512136936187744,5.408376216888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.005009651184082,7.60142183303833,0.0,0.0,0.0,2.645282506942749,0.0,0.0,9.284721374511719,0.0,5.484601020812988,0.0,0.0,1.007172703742981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10945435613393784,0.0,0.5127996802330017,0.0,0.5087294578552246,1.7821416854858398,1.938115119934082,0.7725684642791748,0.0,2.1124751567840576,0.0,0.0,0.0,0.0,2.267835855484009,3.6096370220184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6303375959396362,1.253791093826294,2.5602052211761475,1.9871995449066162,1.0,0.6020501255989075,1.0504428148269653,0.8943805694580078,1.5516451597213745,1.0,0.5489226579666138,0.0319802388548851,0.0,0.12059856206178665,1.0,0.0,0.0,0.0,0.3730906844139099,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.826425552368164,1.0,0.0,0.0,0.0,4.454263687133789,1.0,0.0,0.0,0.0,4.592609882354736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10139486938714981,4.6516642570495605,3.0845234394073486,1.0,1.67359459400177,0.0,0.0,5.7378411293029785,0.0,0.0,0.34512561559677124,0.3280772566795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.15132658183574677,0.0,0.5973424911499023,0.0,0.0,0.0,0.0,16.7777099609375,1.0,0.0,0.0,0.0,13.36829662322998,1.0,3.3887083530426025,5.450368404388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4067063331604,4.334338665008545,0.0,0.19002607464790344,0.0,1.939294457435608,0.0,0.0,6.724541664123535,0.0,0.0,0.21556740999221802,0.2126118242740631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04548473656177521,0.0,0.354422926902771,0.0,0.0,0.0,0.0,13.453985214233398,1.0,0.0,0.0,0.0,4.832289218902588,1.0,0.543297529220581,0.0,0.0,4.208515644073486,1.0,0.0,0.0,0.0,0.0,1.0,7.632233142852783,4.847756862640381,0.0,0.0,0.0,1.1002554893493652,0.0,0.0,3.6805193424224854,0.0,0.0,1.1152877807617188,1.0193878412246704,0.0,0.0,0.0,0.0,0.0,0.9707133769989014,1.0,0.0,0.0,0.0,0.0,0.0,1.0
