0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.0,0.09462948888540268,0.0,0.47444763779640203,0.0,0.0,0.0,0.0,60.96257400512695,1.0,3.85216236114502,0.0,0.0,0.0,0.0,1.4090646505355835,2.233799695968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5631589889526367,2.648284912109375,0.3523027300834656,0.9920824766159058,0.0,1.816262006759644,0.0,0.0,6.266148567199707,0.0,0.0,0.2167178988456726,0.21439538896083832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13381673395633698,0.0,2.4045863151550293,0.0,1.0,0.0,0.0,0.0,24.77554702758789,1.0,0.0,0.0,0.0,6.35445499420166,1.0,1.1096426248550415,1.4544527530670166,0.0,0.20274770259857175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.330222606658936,2.9058678150177,1.0,2.6485521793365483,0.0,0.0,9.292428970336914,0.0,7.417809009552003,0.0,0.0,1.3517910242080688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.03745131567120552,0.0,0.0,0.0,0.0,22.762062072753906,1.0,1.7177397012710571,0.0,0.0,0.0,0.0,1.7118408679962158,2.7264649868011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4720818996429443,2.672449827194214,0.709045946598053,1.2518093585968018,0.0,0.0,2.1636738777160645,1.7884196043014526,0.0,1.0,0.0,0.17192593216896054,0.1753349006175995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1955460906028748,0.0,0.7390437126159668,0.0,0.0,0.0,0.0,13.906003952026367,1.0,0.0,0.0,0.0,18.99293708801269,1.0,0.3162679672241211,0.0,0.0,2.0781636238098145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3265461921691895,3.5678205490112305,1.0,0.0,2.3273167610168457,1.9468522071838381,0.0,1.0,7.188037395477295,0.0,0.0,1.3057715892791748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17269866168498993,0.0,3.0688633918762207,0.0,1.0,0.0,0.0,0.0,20.84652709960937,1.0,0.0,0.0,0.0,19.428625106811523,1.0,3.4926273822784424,5.616748332977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6920785903930664,1.7981358766555786,2.012768030166626,1.8548932075500488,0.0,0.0,2.8301711082458496,2.3790643215179443,0.0,1.0,8.740154266357424,0.0,0.0,1.59311044216156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09500580281019212,0.0,2.066112518310547,0.0,1.0,0.0,0.0,0.0,9.984020233154297,1.0,0.8154759407043457,0.0,0.0,1.0558912754058838,1.0,0.0,0.0,0.0,18.2227840423584,1.0,0.0,0.0,0.0,0.0,1.0,12.289422035217285,7.781094551086426,0.0,0.0,0.0,1.435455560684204,0.0,0.0,4.892148017883301,0.0,0.0,0.22362668812274933,0.21896401047706604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08337170630693436,0.0,1.8476696014404297,0.0,1.0,0.0,0.0,0.0,8.099762916564941,1.0,3.048258781433105,0.0,0.0,0.0,0.0,1.224669098854065,1.3108158111572266,0.0,0.7331311702728271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.311525821685791,4.219041824340819,1.0,1.721051573753357,0.0,0.0,5.9282569885253915,0.0,3.813140869140625,0.0,0.0,0.7092233300209045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050654880702495575,0.0,1.5889956951141355,0.0,1.0,0.8778351545333862,2.7717320919036865,3.024515390396118,1.0437207221984863,0.0,2.9104709625244136,0.0,0.0,0.0,0.0,1.5478261709213257,2.4842803478240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.750151634216309,3.1946372985839844,1.0,1.7510412931442259,0.0,0.0,6.0162391662597665,0.0,0.0,0.7694059610366821,0.7067738771438599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10208773612976074,0.0,0.4473248720169067,0.0,0.0,0.0,0.0,2.3235912322998047,1.0,3.8731749057769775,0.0,0.0,0.0,0.0,3.4864063262939453,5.616293430328369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.654885292053223,4.547866344451903,0.0,0.3506602346897125,0.0,0.0,1.6156355142593384,1.373118281364441,0.0846668928861618,1.0,0.0,0.3959028422832489,0.3711568415164948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034147076308727264,0.0,1.339380979537964,0.0,1.0,0.0,0.0,0.0,32.941787719726555,1.0,0.0,0.0,0.0,14.545923233032227,1.0,0.0,0.0,0.0,6.1561036109924325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.127091407775879,3.441170215606689,1.0,3.396353483200073,0.0,0.0,12.025712013244627,0.0,0.0,0.7494422197341919,0.6896873712539673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11644553393125535,0.0,0.4908871650695801,0.0,0.0,0.0,0.0,27.27301406860352,1.0,0.0,0.0,0.0,6.546201229095459,1.0,0.8989772200584412,0.0,0.0,2.725606679916382,1.0,0.0,0.0,0.0,0.0,1.0,1.2148003578186035,1.5055304765701294,2.1056220531463623,1.8042500019073489,1.0,2.1323916912078857,0.0,0.0,7.3994503021240225,0.0,0.5968642234802246,0.022884830832481384,0.0,0.12964141368865967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14448542892932892,0.0,0.5680456161499023,0.0,0.0,0.0,0.0,22.08790397644043,1.0,2.0669033527374268,0.0,0.0,0.0,0.0,1.545148491859436,2.045114755630493,0.0,0.2301444262266159,0.0,0.0,0.0,0.0,0.0,1.0,0.7644184827804565,1.4383233785629272,2.83609390258789,2.2148447036743164,1.0,0.7205932736396791,0.4810538589954376,0.4184297919273377,1.8681699037551882,0.0,3.688952922821045,0.0,0.0,0.6808599233627319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09344559162855147,0.0,0.5035353302955627,0.0,0.0,0.0,0.0,9.820900917053224,1.0,2.445895195007324,0.0,0.0,0.0,0.0,2.8875272274017334,4.608967781066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.516457557678223,3.6980137825012207,1.0,0.0,1.7838220596313477,1.4682977199554443,0.0,1.0,0.0,0.7774255275726318,0.7148113846778871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.7724225521087646,0.0,1.0,0.0,0.0,0.0,17.67402458190918,1.0,0.0,0.0,0.0,6.904430389404298,1.0,2.078036069869995,3.349983930587769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.335084915161134,2.831338167190552,1.0,1.3105264902114868,0.0,0.0,4.440794467926025,0.0,5.7367305755615225,0.0,0.0,1.0563439130783079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20007003843784327,0.0,1.0,0.0,0.0,0.0,17.342052459716793,1.0,2.760910987854004,0.0,0.0,0.0,0.0,2.4024055004119877,3.8708906173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1318027675151825,3.694655418395996,2.4654428958892822,1.0,2.247469186782837,0.0,0.0,7.826641082763673,0.0,0.0,0.3665504455566406,0.3466677963733673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13052725791931152,0.0,0.5673096776008606,0.0,0.0,0.0,0.0,14.775918960571287,1.0,1.3878148794174194,0.0,0.0,0.0,0.0,1.74440598487854,2.5834946632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.421126365661621,3.6333222389221187,1.0,0.3706904351711273,1.13415265083313,0.9817102551460266,0.9671155214309692,1.0,0.18183687329292295,0.0717664286494255,0.06703736633062363,0.03655166178941727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1803938299417496,0.0,0.6822711229324341,0.0,0.0,0.0,0.0,63.879066467285156,1.0,0.0,0.0,0.0,3.5513184070587163,1.0,0.0,0.0,0.0,3.486733675003052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.771039009094238,3.2023816108703613,1.0,2.7957985401153564,0.0,0.0,9.836858749389648,0.0,1.021371603012085,0.0,0.0,0.2229587882757187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11474987119436265,0.0,0.47020623087883,0.0,0.0,0.0,0.0,13.282208442687988,1.0,3.617594003677368,0.0,0.0,0.0,0.0,1.3398879766464231,2.1220669746398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8229243755340576,2.3607563972473145,1.3680943250656128,1.6383209228515625,0.0,6.732752799987793,0.0,0.0,24.14260482788086,0.0,0.0,0.2316863685846329,0.2272564768791199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10945435613393784,0.0,0.5127996802330017,0.0,0.5087294578552246,1.7821416854858398,1.9381151199340818,0.7725684642791748,0.0,2.1124751567840576,0.0,0.0,0.0,0.0,2.2678358554840092,3.6096370220184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6303375959396362,1.253791093826294,2.5602052211761475,1.987199544906616,1.0,0.6020501255989075,1.050442814826965,0.8943805694580078,1.5516451597213743,1.0,0.5489226579666138,0.0319802388548851,0.0,0.12059856206178665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10325599461793901,0.0,0.4332219362258911,0.0,1.0989294052124023,3.3854253292083736,3.706904649734497,1.2360739707946775,0.0,4.956572532653809,0.0,0.0,0.0,0.0,3.4748284816741943,5.6076741218566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.32246732711792,2.808053970336914,1.0,3.234226942062378,0.0,0.0,11.427118301391602,0.0,0.0,0.346453070640564,0.331386536359787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05557262897491455,0.0,0.4016317427158356,0.0,0.0,0.0,0.0,23.88833427429199,1.0,1.4584810733795166,0.0,0.0,0.0,0.0,0.2854894995689392,0.0,0.0,2.0350658893585205,1.0,0.0,0.0,0.0,0.0,1.0,4.5361647605896,3.11374831199646,0.0,0.3656072616577149,0.0,4.3076677322387695,0.0,0.0,15.318159103393555,0.0,3.5501954555511475,0.0,0.0,0.6609334349632263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09829254448413847,0.0,0.5386909246444702,0.0,0.0,0.0,0.0,4.318483352661134,1.0,0.0,0.0,0.0,5.433696269989014,1.0,1.38718581199646,1.8915352821350095,0.0,0.08404569327831267,0.0,0.0,0.0,0.0,0.0,1.0,9.53783893585205,6.065171718597412,0.0,0.0,0.0,0.0,3.137165069580078,2.637049436569214,0.0,1.0,4.259167671203613,0.0,0.0,0.7849950194358826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13091231882572174,0.0,0.5194255113601685,0.0,0.0,0.0,0.0,42.70703887939453,1.0,3.2030928134918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625909805297852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.272599220275879,2.78467059135437,1.0,1.4450943470001218,0.0,0.0,4.9400062561035165,0.0,0.0,0.7357364892959595,0.6768375039100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.26935076713562,6.691047191619872,7.38039493560791,2.2744147777557373,0.0,0.7244746685028076,0.0,0.0,0.7576661109924316,1.0,0.0,0.0,0.0,8.35694408416748,1.0,0.0,0.0,0.0,0.0,1.0,4.277788639068604,3.000291347503662,0.0,0.6004889011383057,0.0,1.7410991191864014,0.0,0.0,5.984002113342285,0.0,0.7739056944847107,0.0,0.0,0.18287481367588046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13403718173503876,0.0,0.5407605767250061,0.0,0.0,0.0,0.0,5.900554656982423,1.0,3.3347382545471187,0.0,0.0,0.0,0.0,2.2363393306732178,3.4225368499755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.178220748901367,3.474495887756348,1.0,2.32635235786438,0.0,0.0,8.123149871826174,0.0,5.365662574768066,0.0,0.0,0.9869740605354308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12943445146083832,0.0,0.0,0.0,0.0,30.87708282470703,1.0,0.0,0.0,0.0,9.85684585571289,1.0,1.7514969110488892,2.547450542449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.357178211212158,3.6715793609619136,0.0,0.3416418433189392,0.0,0.6434364318847656,0.8419822454452515,0.7186138033866882,1.66207754611969,1.0,8.80589771270752,0.0,0.0,1.5991131067276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1409558802843094,0.0,0.5573612451553345,0.0,0.0,0.0,0.0,28.25448036193848,1.0,2.704348087310791,0.0,0.0,0.0,0.0,2.8018100261688232,4.5039167404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.191898345947267,5.363317966461182,0.0,0.0,0.0,2.511244297027588,0.0,0.0,8.805171966552734,0.0,0.6077880859375,0.022362396121025085,0.0,0.14459970593452454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.224368616938591,0.0,0.8355278968811035,0.0,0.0,0.0,0.0,3.7641923427581783,1.0,3.6100411415100098,0.0,0.0,0.0,0.0,2.038649320602417,3.1943156719207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.757157802581787,3.1980092525482178,1.0,0.950027346611023,0.11577211320400238,0.08188477903604507,2.5437180995941158,0.0,0.0,0.20726025104522705,0.20520652830600736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007901540026068687,0.0,0.0,0.0,0.0,39.08306121826172,1.0,4.645952224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37785816192627,1.0,0.0,0.0,0.0,0.0,1.0,4.074620723724365,2.972697496414185,0.17029260098934176,0.948569655418396,0.0,0.9976958632469176,0.030711783096194267,0.0,2.7252352237701416,0.0,0.0,0.6025483012199402,0.558711051940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026839539408683773,0.0,0.3087989985942841,0.0,0.0,0.0,0.0,36.1954231262207,1.0,2.7946853637695312,0.0,0.0,0.0,0.0,1.3560699224472046,0.0,0.0,4.617607593536377,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.341475963592528,4.903507709503174,1.0,1.3009538650512695,0.0,0.0,4.362077713012694,0.0,0.0,0.2053295373916626,0.20496554672718048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17889273166656494,0.0,3.416958332061768,0.0,1.0,0.4449469149112701,1.63116192817688,1.7677888870239258,0.7521595954895021,0.0,0.2858947217464447,0.0,0.0,1.9428565502166748,1.0,0.4132049381732941,0.0,0.0,2.6952145099639893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6392865180969238,3.767778158187866,2.598475456237793,1.0,2.7262909412384038,0.0,0.0,9.567079544067383,0.0,4.104358673095703,0.0,0.0,0.7642219662666321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1384880691766739,0.0,0.5502465963363647,0.0,0.0,0.0,0.0,19.798490524291992,1.0,1.646323800086975,0.0,0.0,0.0,0.0,1.2651164531707764,0.5826624035835266,0.0,2.322998046875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.313819885253906,3.5563030242919917,1.0,0.21472764015197754,1.3560147285461426,1.1652097702026367,0.5929619073867798,1.0,0.0,0.1534188985824585,0.16111424565315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08388744294643402,0.0,0.4933596849441528,0.0,0.0,0.0,0.0,36.91805648803711,1.0,2.0853595733642583,0.0,0.0,0.0,0.0,2.077871799468994,3.344247579574585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.310323715209961,3.553300619125366,1.0,2.195505857467652,0.0,0.0,7.64204216003418,0.0,0.0,0.1443173736333847,0.15524031221866608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1743684709072113,0.0,0.6669684052467346,0.0,0.0,0.0,0.0,5.0341453552246085,1.0,0.0,0.0,0.0,9.353450775146484,1.0,3.7592861652374263,6.072539329528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0287086963653564,1.4843133687973022,2.4172587394714355,1.9766845703125,1.0,0.0,3.3413896560668945,2.817655324935913,0.0,1.0,3.9235877990722656,0.0,0.0,0.7243728041648865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14793147146701813,0.0,0.5789983868598938,0.0,0.0,0.0,0.0,18.687170028686523,1.0,0.0,0.0,0.0,3.6288118362426762,1.0,0.7541346549987793,0.0,0.0,4.075192451477052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.2038822174072275,4.14772367477417,1.0,0.0,2.219443321228028,1.8584002256393437,0.0,1.0,0.0,0.18228819966316226,0.184837743639946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.04405909031629562,0.0,0.3728339672088623,0.0,0.0,0.0,0.0,15.807682037353516,1.0,2.842668056488037,0.0,0.0,0.0,0.0,1.2261170148849487,1.868584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.238025665283205,8.388186454772951,0.0,0.0,0.0,1.8973250389099119,0.0,0.0,6.557963371276856,0.0,0.0,0.790338397026062,0.726723313331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10290782153606416,0.0,0.5251981019973755,0.0,0.3825345635414124,1.377667784690857,1.4971795082092283,0.6252856850624084,0.0,0.0,0.0,0.0,3.832752704620361,1.0,2.339953184127808,3.701399326324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.228795051574707,1.8649005889892576,1.0689860582351685,1.2888050079345703,0.0,2.554159164428711,0.0,0.0,8.947978973388672,0.0,0.0,0.7736808061599731,0.7124968171119691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.17019449174404144,0.0,0.6707027554512024,0.0,0.0,0.0,0.0,4.889695644378662,1.0,0.0,0.0,0.0,9.953022956848145,1.0,3.908985137939453,6.29401445388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.79001522064209,5.63573694229126,0.0,0.0,0.0,0.780304491519928,0.3240460157394409,0.2890666425228119,2.0161466598510738,0.0,0.0,0.7303777933120728,0.6772152781486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031618110835552216,0.0,1.0569264888763428,0.0,1.0,0.0,0.0,0.0,11.004926681518556,1.0,2.3945937156677246,0.0,0.0,0.0,0.0,3.368422746658325,5.419888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.547210693359375,3.709651708602905,1.0,0.0,2.651808500289917,2.2325918674468994,0.0,1.0,0.0,0.4323558509349823,0.40663793683052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09647368639707564,0.0,1.8773683309555051,0.0,1.0,0.0,0.0,0.0,15.812314987182615,1.0,0.0,0.0,0.0,7.055483341217041,1.0,1.0469502210617063,1.6247079372406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.355328559875487,5.370010852813722,0.0,0.0,0.0,2.1447107791900635,0.0,0.0,7.444824695587157,0.0,0.0,0.6202973127365112,0.5730938315391539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0868537575006485,0.0,0.4065540432929993,0.0,0.14008283615112305,1.0161780118942259,1.0464713573455808,0.7719312906265259,0.0,2.737773895263672,0.0,0.0,0.0,0.0,2.1126861572265625,3.4001865386962886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.532965660095215,3.7715327739715576,0.0,0.2831686735153198,0.0,0.0,3.3962721824646,2.8558635711669917,0.0,1.0,3.850971221923828,0.0,0.0,0.7140358090400696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
