0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.08337170630693436,0.0,1.8476696014404297,0.0,1.0,0.0,0.0,0.0,8.099762916564941,1.0,3.048258781433105,0.0,0.0,0.0,0.0,1.224669098854065,1.3108158111572266,0.0,0.7331311702728271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.311525821685791,4.219041824340819,1.0,1.721051573753357,0.0,0.0,5.9282569885253915,0.0,3.813140869140625,0.0,0.0,0.7092233300209045,1.0,0.0,0.0,0.0,0.9626536965370178,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034147076308727264,0.0,1.339380979537964,0.0,1.0,0.0,0.0,0.0,32.941787719726555,1.0,0.0,0.0,0.0,14.545923233032227,1.0,0.0,0.0,0.0,6.1561036109924325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.127091407775879,3.441170215606689,1.0,3.396353483200073,0.0,0.0,12.025712013244627,0.0,0.0,0.7494422197341919,0.6896873712539673,0.0,0.0,0.0,0.0,0.0,0.8004255890846252,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13199710845947266,0.0,0.5285800695419312,0.0,0.0,0.0,0.0,45.92435836791992,1.0,2.8319408893585205,0.0,0.0,0.0,0.0,1.399377703666687,1.8492980003356931,0.0,0.2193019539117813,0.0,0.0,0.0,0.0,0.0,1.0,1.6446381807327268,1.705964207649231,1.8798390626907349,1.7422261238098145,0.0,0.2356855869293213,1.1769102811813354,1.0187760591506958,0.6410953998565674,1.0,11.065888404846193,0.0,0.0,2.0067214965820312,1.0,0.0,0.0,0.0,0.6127424836158752,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09344559162855147,0.0,0.5035353302955627,0.0,0.0,0.0,0.0,9.820900917053224,1.0,2.445895195007324,0.0,0.0,0.0,0.0,2.8875272274017334,4.608967781066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.516457557678223,3.6980137825012207,1.0,0.0,1.7838220596313477,1.4682977199554443,0.0,1.0,0.0,0.7774255275726318,0.7148113846778871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.20007003843784327,0.0,1.0,0.0,0.0,0.0,17.342052459716793,1.0,2.760910987854004,0.0,0.0,0.0,0.0,2.4024055004119877,3.8708906173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1318027675151825,3.694655418395996,2.4654428958892822,1.0,2.247469186782837,0.0,0.0,7.826641082763673,0.0,0.0,0.3665504455566406,0.3466677963733673,0.0,0.0,0.0,0.0,0.0,1.0080161094665527,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13052725791931152,0.0,0.5673096776008606,0.0,0.0,0.0,0.0,14.775918960571287,1.0,1.3878148794174194,0.0,0.0,0.0,0.0,1.74440598487854,2.5834946632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.421126365661621,3.6333222389221187,1.0,0.3706904351711273,1.13415265083313,0.9817102551460266,0.9671155214309692,1.0,0.18183687329292295,0.0717664286494255,0.06703736633062363,0.03655166178941727,1.0,0.0,0.0,0.0,0.9642101526260376,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.3002834916114807,0.0,0.0,0.0,0.0,31.28592109680176,1.0,1.5976724624633791,0.0,0.0,0.0,0.0,2.1075420379638667,3.3853487968444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.895333290100098,4.588506698608398,0.0,0.0,0.0,0.0,2.524158239364624,2.1235933303833012,0.0,1.0,1.7109581232070925,0.0,0.0,0.330687940120697,1.0,0.0,0.0,0.0,1.0117172002792358,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11474987119436265,0.0,0.47020623087883,0.0,0.0,0.0,0.0,13.282208442687988,1.0,3.617594003677368,0.0,0.0,0.0,0.0,1.3398879766464231,2.1220669746398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8229243755340576,2.3607563972473145,1.3680943250656128,1.6383209228515625,0.0,6.732752799987793,0.0,0.0,24.14260482788086,0.0,0.0,0.2316863685846329,0.2272564768791199,0.0,0.0,0.0,0.0,0.0,0.8504300713539124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24314388632774356,0.0,4.170456886291504,0.0,1.0,0.0,0.0,0.0,19.803306579589844,1.0,0.0,0.0,0.0,14.3341064453125,1.0,3.3512136936187744,5.408376216888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.005009651184082,7.60142183303833,0.0,0.0,0.0,2.645282506942749,0.0,0.0,9.28472137451172,0.0,5.484601020812988,0.0,0.0,1.007172703742981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.826425552368164,1.0,0.0,0.0,0.0,4.454263687133789,1.0,0.0,0.0,0.0,4.592609882354736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1013948693871498,4.6516642570495605,3.0845234394073486,1.0,1.67359459400177,0.0,0.0,5.7378411293029785,0.0,0.0,0.34512561559677124,0.3280772566795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.023502536118030548,0.0,1.2303617000579834,0.0,1.0,0.0,0.0,0.0,21.036434173583984,1.0,0.0,0.0,0.0,9.053489685058594,1.0,0.0,0.0,0.0,5.230524063110352,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.340672492980957,3.5725374221801762,1.0,0.0,2.2521238327026367,1.8775259256362915,0.0,1.0,0.0,0.4444679915904999,0.41584059596061707,0.0,0.0,0.0,0.0,0.0,0.8729732632637024,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02743453532457352,0.0,1.2370452880859375,0.0,1.0,0.0,0.0,0.0,16.142187118530273,1.0,2.6060922145843506,0.0,0.0,0.0,0.0,2.120699167251587,3.407421112060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1331882476806636,2.3982164859771733,0.5852522253990173,1.0915248394012451,0.0,0.0,2.271823644638061,1.9124631881713867,0.0,1.0,0.0,0.3890699148178101,0.3685230314731598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.05557262897491455,0.0,0.4016317427158356,0.0,0.0,0.0,0.0,23.88833427429199,1.0,1.4584810733795166,0.0,0.0,0.0,0.0,0.2854894995689392,0.0,0.0,2.0350658893585205,1.0,0.0,0.0,0.0,0.0,1.0,4.5361647605896,3.11374831199646,0.0,0.3656072616577149,0.0,4.3076677322387695,0.0,0.0,15.318159103393555,0.0,3.5501954555511475,0.0,0.0,0.6609334349632263,1.0,0.0,0.0,0.0,0.09900731593370438,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0660032406449318,0.0,1.5499229431152344,0.0,1.0,0.0,0.0,0.0,20.320592880249023,1.0,5.869552612304688,0.0,0.0,0.0,0.0,0.7265624403953552,0.0,0.0,2.2564451694488525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.514105796813965,3.7037198543548575,1.0,1.3164503574371338,0.0,0.0,4.332018852233887,0.0,0.0,0.6619802117347717,0.6107104420661926,0.0,0.0,0.0,0.0,0.0,0.6254222989082336,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.1816105395555496,0.0,0.0,0.0,0.0,35.3577995300293,1.0,4.577025890350342,0.0,0.0,0.0,0.0,1.2698620557785034,1.2310564517974854,0.0,1.0098952054977417,0.0,0.0,0.0,0.0,0.0,1.0,12.794382095336914,8.105659484863281,0.0,0.0,0.0,0.0,2.665738105773926,2.236109972000122,0.0,1.0,0.0,0.7672634124755859,0.7066775560379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16873915493488312,0.0,3.0799665451049805,0.0,1.0,0.0,0.0,0.0,13.08505153656006,1.0,0.0,0.0,0.0,7.1740403175354,1.0,2.8847436904907227,4.6292147636413565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.25491714477539,6.0042176246643075,0.0,0.0,0.0,0.0,1.9949268102645876,1.6425905227661133,0.0,1.0,0.0,0.09917834401130676,0.1542341262102127,0.0,0.0,0.0,0.0,0.0,0.25889188051223755,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1989087760448456,0.0,0.7460501194000244,0.0,0.0,0.0,0.0,33.53174591064453,1.0,1.880664110183716,0.0,0.0,0.0,0.0,2.4631409645080566,3.973557472229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.629958152770996,3.111122131347656,1.0,2.8586843013763428,0.0,0.0,10.059591293334961,0.0,3.8078796863555913,0.0,0.0,0.7110510468482971,1.0,0.0,0.0,0.0,0.9058541655540466,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11676961183547975,0.0,0.4993045330047608,0.0,0.0,0.0,0.0,11.917425155639648,1.0,1.4797358512878418,0.0,0.0,0.0,0.0,2.2413201332092285,3.458242654800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4516377449035645,4.902346134185791,0.0,0.0,0.0,0.0,2.0722303390502934,1.7353264093399048,0.0,1.0,0.0,0.5179284811019897,0.4822596311569214,0.0,0.0,0.0,0.0,0.0,0.8738924860954285,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004842304158955813,0.0,1.0003572702407837,0.0,1.0,0.0,0.0,0.0,8.301464080810549,1.0,0.0,0.0,0.0,19.59708976745605,1.0,2.5683863162994385,4.10219144821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.044682502746582,6.370403289794923,0.0,0.0,0.0,1.3215924501419067,0.0,0.0,4.249697685241698,0.0,0.0,0.2819717824459076,0.27163833379745483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.3244844377040863,0.0,1.0,0.0,0.0,0.0,35.962181091308594,1.0,1.7250245809555054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894000053405763,1.0,0.0,0.0,0.0,0.0,1.0,9.892522811889648,6.318438053131104,0.0,0.0,0.0,1.6126904487609863,0.0,0.0,5.536768913269043,0.0,0.0,0.4784699678421021,0.4470003545284271,0.0,0.0,0.0,0.0,0.0,0.60905522108078,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.059635080397129066,0.0,0.398795872926712,0.0,0.0,0.0,0.0,33.334487915039055,1.0,2.1912081241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12780237197876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.789299488067628,4.5352067947387695,1.0,2.5859639644622803,0.0,0.0,9.07695770263672,0.0,3.761955738067627,0.0,0.0,0.6913167834281921,1.0,0.0,0.0,0.0,0.9237856268882751,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17889273166656494,0.0,3.416958332061768,0.0,1.0,0.4449469149112701,1.63116192817688,1.7677888870239258,0.7521595954895021,0.0,0.2858947217464447,0.0,0.0,1.9428565502166748,1.0,0.4132049381732941,0.0,0.0,2.6952145099639893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6392865180969238,3.767778158187866,2.598475456237793,1.0,2.7262909412384038,0.0,0.0,9.567079544067383,0.0,4.104358673095703,0.0,0.0,0.7642219662666321,1.0,0.0,0.0,0.0,1.181133270263672,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14793147146701813,0.0,0.5789983868598938,0.0,0.0,0.0,0.0,18.687170028686523,1.0,0.0,0.0,0.0,3.6288118362426762,1.0,0.7541346549987793,0.0,0.0,4.075192451477052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.2038822174072275,4.14772367477417,1.0,0.0,2.219443321228028,1.8584002256393437,0.0,1.0,0.0,0.18228819966316226,0.184837743639946,0.0,0.0,0.0,0.0,0.0,1.1842509508132937,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.14850004017353058,0.0,0.5807356238365173,0.0,0.0,0.0,0.0,20.1501522064209,1.0,4.544660568237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670878171920776,1.0,0.0,0.0,0.0,0.0,1.0,6.7973079681396475,4.513977527618408,0.0,0.0,0.0,1.64165997505188,0.0,0.0,5.641324043273926,0.0,0.8808869123458862,0.0,0.0,0.1905994713306427,1.0,0.0,0.0,0.0,0.7308303713798523,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.04405909031629562,0.0,0.3728339672088623,0.0,0.0,0.0,0.0,15.807682037353516,1.0,2.842668056488037,0.0,0.0,0.0,0.0,1.2261170148849487,1.868584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.238025665283205,8.388186454772951,0.0,0.0,0.0,1.8973250389099119,0.0,0.0,6.557963371276856,0.0,0.0,0.790338397026062,0.726723313331604,0.0,0.0,0.0,0.0,0.0,0.770971953868866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031618110835552216,0.0,1.0569264888763428,0.0,1.0,0.0,0.0,0.0,11.004926681518556,1.0,2.3945937156677246,0.0,0.0,0.0,0.0,3.368422746658325,5.419888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.547210693359375,3.709651708602905,1.0,0.0,2.651808500289917,2.2325918674468994,0.0,1.0,0.0,0.4323558509349823,0.40663793683052063,0.0,0.0,0.0,0.0,0.0,0.18545036017894745,1.0,0.0,0.0,0.0,0.0,0.0,1.0
