0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.06834620982408524,0.0,1.5137362480163574,0.0,1.0,0.0,0.0,0.0,38.16990280151367,1.0,1.3061991930007937,0.0,0.0,0.0,0.0,2.38401198387146,3.826984882354736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.034728527069092,3.380688190460205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08337170630693436,0.0,1.8476696014404297,0.0,1.0,0.0,0.0,0.0,8.099762916564941,1.0,3.048258781433105,0.0,0.0,0.0,0.0,1.224669098854065,1.3108158111572266,0.0,0.7331311702728271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.311525821685791,4.219041824340819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034147076308727264,0.0,1.339380979537964,0.0,1.0,0.0,0.0,0.0,32.941787719726555,1.0,0.0,0.0,0.0,14.545923233032227,1.0,0.0,0.0,0.0,6.1561036109924325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.127091407775879,3.441170215606689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13199710845947266,0.0,0.5285800695419312,0.0,0.0,0.0,0.0,45.92435836791992,1.0,2.8319408893585205,0.0,0.0,0.0,0.0,1.399377703666687,1.8492980003356931,0.0,0.2193019539117813,0.0,0.0,0.0,0.0,0.0,1.0,1.6446381807327268,1.705964207649231,1.8798390626907349,1.7422261238098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.20007003843784327,0.0,1.0,0.0,0.0,0.0,17.342052459716793,1.0,2.760910987854004,0.0,0.0,0.0,0.0,2.4024055004119877,3.8708906173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1318027675151825,3.694655418395996,2.4654428958892822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11474987119436265,0.0,0.47020623087883,0.0,0.0,0.0,0.0,13.282208442687988,1.0,3.617594003677368,0.0,0.0,0.0,0.0,1.3398879766464231,2.1220669746398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8229243755340576,2.3607563972473145,1.3680943250656128,1.6383209228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24314388632774356,0.0,4.170456886291504,0.0,1.0,0.0,0.0,0.0,19.803306579589844,1.0,0.0,0.0,0.0,14.3341064453125,1.0,3.3512136936187744,5.408376216888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.005009651184082,7.60142183303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.826425552368164,1.0,0.0,0.0,0.0,4.454263687133789,1.0,0.0,0.0,0.0,4.592609882354736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1013948693871498,4.6516642570495605,3.0845234394073486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.023502536118030548,0.0,1.2303617000579834,0.0,1.0,0.0,0.0,0.0,21.036434173583984,1.0,0.0,0.0,0.0,9.053489685058594,1.0,0.0,0.0,0.0,5.230524063110352,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.340672492980957,3.5725374221801762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.05557262897491455,0.0,0.4016317427158356,0.0,0.0,0.0,0.0,23.88833427429199,1.0,1.4584810733795166,0.0,0.0,0.0,0.0,0.2854894995689392,0.0,0.0,2.0350658893585205,1.0,0.0,0.0,0.0,0.0,1.0,4.5361647605896,3.11374831199646,0.0,0.3656072616577149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09829254448413847,0.0,0.5386909246444702,0.0,0.0,0.0,0.0,4.318483352661134,1.0,0.0,0.0,0.0,5.433696269989014,1.0,1.38718581199646,1.8915352821350095,0.0,0.08404569327831267,0.0,0.0,0.0,0.0,0.0,1.0,9.53783893585205,6.065171718597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13091231882572174,0.0,0.5194255113601685,0.0,0.0,0.0,0.0,42.70703887939453,1.0,3.2030928134918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625909805297852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.272599220275879,2.78467059135437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13403718173503876,0.0,0.5407605767250061,0.0,0.0,0.0,0.0,5.900554656982423,1.0,3.3347382545471187,0.0,0.0,0.0,0.0,2.2363393306732178,3.4225368499755864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.178220748901367,3.474495887756348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1409558802843094,0.0,0.5573612451553345,0.0,0.0,0.0,0.0,28.25448036193848,1.0,2.704348087310791,0.0,0.0,0.0,0.0,2.8018100261688232,4.5039167404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.191898345947267,5.363317966461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.224368616938591,0.0,0.8355278968811035,0.0,0.0,0.0,0.0,3.7641923427581783,1.0,3.6100411415100098,0.0,0.0,0.0,0.0,2.038649320602417,3.1943156719207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.757157802581787,3.1980092525482178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007901540026068687,0.0,0.0,0.0,0.0,39.08306121826172,1.0,4.645952224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37785816192627,1.0,0.0,0.0,0.0,0.0,1.0,4.074620723724365,2.972697496414185,0.17029260098934176,0.948569655418396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12497811019420625,0.0,0.531649112701416,0.0,0.0,0.0,0.0,17.96333122253418,1.0,2.270092010498047,0.0,0.0,0.0,0.0,1.8830138444900515,3.006253719329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2529613375663757,0.8351852893829346,2.1017599105834956,1.5714974403381348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17889273166656494,0.0,3.416958332061768,0.0,1.0,0.4449469149112701,1.63116192817688,1.7677888870239258,0.7521595954895021,0.0,0.2858947217464447,0.0,0.0,1.9428565502166748,1.0,0.4132049381732941,0.0,0.0,2.6952145099639893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6392865180969238,3.767778158187866,2.598475456237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1384880691766739,0.0,0.5502465963363647,0.0,0.0,0.0,0.0,19.798490524291992,1.0,1.646323800086975,0.0,0.0,0.0,0.0,1.2651164531707764,0.5826624035835266,0.0,2.322998046875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.313819885253906,3.5563030242919917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2798694372177124,0.0,1.0188047885894775,0.0,0.0,0.0,0.0,23.61721611022949,1.0,0.0,0.0,0.0,7.951040744781494,1.0,0.4922515451908112,0.0,0.0,2.3114538192749023,1.0,0.0,0.0,0.0,0.0,1.0,7.589425563812256,4.89353084564209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1743684709072113,0.0,0.6669684052467346,0.0,0.0,0.0,0.0,5.0341453552246085,1.0,0.0,0.0,0.0,9.353450775146484,1.0,3.7592861652374263,6.072539329528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0287086963653564,1.4843133687973022,2.4172587394714355,1.9766845703125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14793147146701813,0.0,0.5789983868598938,0.0,0.0,0.0,0.0,18.687170028686523,1.0,0.0,0.0,0.0,3.6288118362426762,1.0,0.7541346549987793,0.0,0.0,4.075192451477052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.2038822174072275,4.14772367477417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.04405909031629562,0.0,0.3728339672088623,0.0,0.0,0.0,0.0,15.807682037353516,1.0,2.842668056488037,0.0,0.0,0.0,0.0,1.2261170148849487,1.868584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.238025665283205,8.388186454772951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17019449174404144,0.0,0.6707027554512024,0.0,0.0,0.0,0.0,4.889695644378662,1.0,0.0,0.0,0.0,9.953022956848145,1.0,3.908985137939453,6.29401445388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.79001522064209,5.63573694229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15577775239944458,0.0,0.6064972281455994,0.0,0.0,0.0,0.0,22.074560165405273,1.0,0.5746946930885315,0.0,0.0,0.7764630317687988,1.0,0.0,0.0,0.0,3.0670647621154785,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.669787406921387,3.1246061325073238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
