0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.0,0.13199710845947266,0.0,0.5285800695419312,0.0,0.0,0.0,0.0,45.92435836791992,1.0,2.8319408893585205,0.0,0.0,0.0,0.0,1.399377703666687,1.8492980003356931,0.0,0.2193019539117813,0.0,0.0,0.0,0.0,0.0,1.0,1.6446381807327268,1.705964207649231,1.8798390626907349,1.7422261238098145,0.0,0.2356855869293213,1.1769102811813354,1.0187760591506958,0.6410953998565674,1.0,11.065888404846193,0.0,0.0,2.0067214965820312,1.0,0.0,0.0,0.0,0.6127424836158752,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.09344559162855147,0.0,0.5035353302955627,0.0,0.0,0.0,0.0,9.820900917053224,1.0,2.445895195007324,0.0,0.0,0.0,0.0,2.8875272274017334,4.608967781066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.516457557678223,3.6980137825012207,1.0,0.0,1.7838220596313477,1.4682977199554443,0.0,1.0,0.0,0.7774255275726318,0.7148113846778871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.20007003843784327,0.0,1.0,0.0,0.0,0.0,17.342052459716793,1.0,2.760910987854004,0.0,0.0,0.0,0.0,2.4024055004119877,3.8708906173706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1318027675151825,3.694655418395996,2.4654428958892822,1.0,2.247469186782837,0.0,0.0,7.826641082763673,0.0,0.0,0.3665504455566406,0.3466677963733673,0.0,0.0,0.0,0.0,0.0,1.0080161094665527,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11474987119436265,0.0,0.47020623087883,0.0,0.0,0.0,0.0,13.282208442687988,1.0,3.617594003677368,0.0,0.0,0.0,0.0,1.3398879766464231,2.1220669746398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8229243755340576,2.3607563972473145,1.3680943250656128,1.6383209228515625,0.0,6.732752799987793,0.0,0.0,24.14260482788086,0.0,0.0,0.2316863685846329,0.2272564768791199,0.0,0.0,0.0,0.0,0.0,0.8504300713539124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15132658183574674,0.0,0.5973424911499023,0.0,0.0,0.0,0.0,16.7777099609375,1.0,0.0,0.0,0.0,13.36829662322998,1.0,3.3887083530426025,5.450368404388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4067063331604,4.334338665008545,0.0,0.19002607464790344,0.0,1.9392944574356081,0.0,0.0,6.724541664123535,0.0,0.0,0.215567409992218,0.2126118242740631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02743453532457352,0.0,1.2370452880859375,0.0,1.0,0.0,0.0,0.0,16.142187118530273,1.0,2.6060922145843506,0.0,0.0,0.0,0.0,2.120699167251587,3.407421112060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1331882476806636,2.3982164859771733,0.5852522253990173,1.0915248394012451,0.0,0.0,2.271823644638061,1.9124631881713867,0.0,1.0,0.0,0.3890699148178101,0.3685230314731598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.05557262897491455,0.0,0.4016317427158356,0.0,0.0,0.0,0.0,23.88833427429199,1.0,1.4584810733795166,0.0,0.0,0.0,0.0,0.2854894995689392,0.0,0.0,2.0350658893585205,1.0,0.0,0.0,0.0,0.0,1.0,4.5361647605896,3.11374831199646,0.0,0.3656072616577149,0.0,4.3076677322387695,0.0,0.0,15.318159103393555,0.0,3.5501954555511475,0.0,0.0,0.6609334349632263,1.0,0.0,0.0,0.0,0.09900731593370438,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09829254448413847,0.0,0.5386909246444702,0.0,0.0,0.0,0.0,4.318483352661134,1.0,0.0,0.0,0.0,5.433696269989014,1.0,1.38718581199646,1.8915352821350095,0.0,0.08404569327831267,0.0,0.0,0.0,0.0,0.0,1.0,9.53783893585205,6.065171718597412,0.0,0.0,0.0,0.0,3.137165069580078,2.637049436569214,0.0,1.0,4.259167671203613,0.0,0.0,0.7849950194358826,1.0,0.0,0.0,0.0,1.0068176984786987,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13091231882572174,0.0,0.5194255113601685,0.0,0.0,0.0,0.0,42.70703887939453,1.0,3.2030928134918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625909805297852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.272599220275879,2.78467059135437,1.0,1.4450943470001218,0.0,0.0,4.9400062561035165,0.0,0.0,0.7357364892959595,0.6768375039100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1409558802843094,0.0,0.5573612451553345,0.0,0.0,0.0,0.0,28.25448036193848,1.0,2.704348087310791,0.0,0.0,0.0,0.0,2.8018100261688232,4.5039167404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.191898345947267,5.363317966461182,0.0,0.0,0.0,2.511244297027588,0.0,0.0,8.805171966552734,0.0,0.6077880859375,0.022362396121025085,0.0,0.14459970593452454,1.0,0.0,0.0,0.0,0.04955146089196205,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007901540026068687,0.0,0.0,0.0,0.0,39.08306121826172,1.0,4.645952224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37785816192627,1.0,0.0,0.0,0.0,0.0,1.0,4.074620723724365,2.972697496414185,0.17029260098934176,0.948569655418396,0.0,0.9976958632469176,0.030711783096194267,0.0,2.7252352237701416,0.0,0.0,0.6025483012199402,0.558711051940918,0.0,0.0,0.0,0.0,0.0,0.8663994669914246,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026839539408683773,0.0,0.3087989985942841,0.0,0.0,0.0,0.0,36.1954231262207,1.0,2.7946853637695312,0.0,0.0,0.0,0.0,1.3560699224472046,0.0,0.0,4.617607593536377,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.341475963592528,4.903507709503174,1.0,1.3009538650512695,0.0,0.0,4.362077713012694,0.0,0.0,0.2053295373916626,0.20496554672718048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1384880691766739,0.0,0.5502465963363647,0.0,0.0,0.0,0.0,19.798490524291992,1.0,1.646323800086975,0.0,0.0,0.0,0.0,1.2651164531707764,0.5826624035835266,0.0,2.322998046875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.313819885253906,3.5563030242919917,1.0,0.21472764015197754,1.3560147285461426,1.1652097702026367,0.5929619073867798,1.0,0.0,0.1534188985824585,0.16111424565315247,0.0,0.0,0.0,0.0,0.0,0.940464198589325,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1484219878911972,0.0,0.6082587838172913,0.0,0.912471890449524,2.8524208068847656,3.1186122894287114,1.0632854700088499,0.0,0.0,0.0,0.0,12.611711502075195,1.0,0.0,0.0,0.0,7.368614196777344,1.0,0.0,0.0,0.0,0.0,1.0,7.994120121002197,5.083174228668213,0.0,0.0,0.0,0.0,1.9757572412490845,1.6509530544281006,0.0,1.0,0.0,0.5884363651275635,0.5474375486373901,0.0,0.0,0.0,0.0,0.0,0.3282364010810852,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04405909031629562,0.0,0.3728339672088623,0.0,0.0,0.0,0.0,15.807682037353516,1.0,2.842668056488037,0.0,0.0,0.0,0.0,1.2261170148849487,1.868584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.238025665283205,8.388186454772951,0.0,0.0,0.0,1.8973250389099119,0.0,0.0,6.557963371276856,0.0,0.0,0.790338397026062,0.726723313331604,0.0,0.0,0.0,0.0,0.0,0.770971953868866,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10290782153606416,0.0,0.5251981019973755,0.0,0.3825345635414124,1.377667784690857,1.4971795082092283,0.6252856850624084,0.0,0.0,0.0,0.0,3.832752704620361,1.0,2.339953184127808,3.701399326324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.228795051574707,1.8649005889892576,1.0689860582351685,1.2888050079345703,0.0,2.554159164428711,0.0,0.0,8.947978973388672,0.0,0.0,0.7736808061599731,0.7124968171119691,0.0,0.0,0.0,0.0,0.0,0.3608103394508362,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.031618110835552216,0.0,1.0569264888763428,0.0,1.0,0.0,0.0,0.0,11.004926681518556,1.0,2.3945937156677246,0.0,0.0,0.0,0.0,3.368422746658325,5.419888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.547210693359375,3.709651708602905,1.0,0.0,2.651808500289917,2.2325918674468994,0.0,1.0,0.0,0.4323558509349823,0.40663793683052063,0.0,0.0,0.0,0.0,0.0,0.18545036017894745,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09647368639707564,0.0,1.8773683309555051,0.0,1.0,0.0,0.0,0.0,15.812314987182615,1.0,0.0,0.0,0.0,7.055483341217041,1.0,1.0469502210617063,1.6247079372406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.355328559875487,5.370010852813722,0.0,0.0,0.0,2.1447107791900635,0.0,0.0,7.444824695587157,0.0,0.0,0.6202973127365112,0.5730938315391539,0.0,0.0,0.0,0.0,0.0,0.9764052033424376,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0868537575006485,0.0,0.4065540432929993,0.0,0.14008283615112305,1.0161780118942259,1.0464713573455808,0.7719312906265259,0.0,2.737773895263672,0.0,0.0,0.0,0.0,2.1126861572265625,3.4001865386962886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.532965660095215,3.7715327739715576,0.0,0.2831686735153198,0.0,0.0,3.3962721824646,2.8558635711669917,0.0,1.0,3.850971221923828,0.0,0.0,0.7140358090400696,1.0,0.0,0.0,0.0,0.4185886979103088,1.0,0.0,0.0,0.0,0.0,0.0,0.0
